528,051980,센트럴바이오,032202,플라스틱제품 제조업,"46,304,890","23,402,445,000","500",원(KRW),070-5153-3200,"경기도 안양시 동안구 학의로 282 경기도 안양시 동안구 학의로 282(관양동,금강펜테리움IT타워 B동 617호)",1404
529,049180,셀루메드,032101,기초 의약물질 및 생물학적 제제 제조업,"24,335,499","12,167,749,500","500",원(KRW),02-3281-0471,"서울특별시 금천구  디지털로 130 402(가산동, 에이스테크노타워 9차)",1404
530,299660,셀리드,137001,자연과학 및 공학 연구개발업,"9,578,692","4,789,346,000","500",원(KRW),02-3285-7860,서울시 관악구 관악로 1 서울대학교 142동 5층 ,1404
531,268600,셀리버리,137001,자연과학 및 공학 연구개발업,"7,820,107","3,910,053,500","500",원(KRW),02-3151-8900,서울특별시 마포구 성암로 189 ,1404
532,108860,셀바스AI,105802,소프트웨어 개발 및 공급업,"22,055,945","11,027,972,500","500",원(KRW),02-6190-7500,서울특별시 금천구 가산디지털1로 19 대륭테크노타운 18차 20층 ,1404
533,208370,셀바스헬스케어,032701,의료용 기기 제조업,"21,667,139","10,833,569,500","500",원(KRW),042-864-4460,대전광역시 유성구 신성로 155 (신성동) ,1404
534,068760,셀트리온제약,032102,의약품 제조업,"34,089,105","17,044,552,500","500",원(KRW),02-2216-3611,충청북도 청주시 청원구 오창읍 2산단로 82셀트리온제약 ,1404
535,091990,셀트리온헬스케어,074607,기타 전문 도매업,"143,928,048","143,928,048,000","1,000",원(KRW),032-850-6400,"인천광역시 연수구 아카데미로51번길 19, 4층 ",1404
536,053110,소리바다,106301,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","63,676,845","31,838,422,500","500",원(KRW),02-562-7188,서울시 강남구 논현동 225-5 논현동자동차전시장빌딩 4~5층 ,1404
537,032680,소프트센,074605,기계장비 및 관련 물품 도매업,"33,575,801","16,859,329,000","500",원(KRW),02-2027-3800,"서울특별시 영등포구 가마산로 343 ,3층 (대림동, 콤텍빌딩) ",1404
538,258790,소프트캠프,105802,소프트웨어 개발 및 공급업,"22,930,515","2,293,051,500","100",원(KRW),02-3424-1988,경기도 과천시 삼부골로 26 2층,1404
539,066910,손오공,074607,기타 전문 도매업,"26,896,161","13,448,080,500","500",원(KRW),02-2610-8750,경기도 부천시 원미구 안곡로 266 -,1404
540,043100,솔고바이오,032701,의료용 기기 제조업,"161,725,785","80,862,892,500","500",원(KRW),031-610-4052,경기 평택시 서탄면 금암리 34-6 ,1404
541,154040,솔루에타,032602,전자부품 제조업,"12,980,146","6,490,073,000","500",원(KRW),031-508-2655,경기도 화성시 마도면 해운로 498-42 -,1404
542,035610,솔본,137105,회사 본부 및 경영 컨설팅 서비스업,"27,345,997","13,672,998,500","500",원(KRW),02-580-2999,"서울특별시 강남구  학동로95길 51 청담동,청담스포피아",1404
543,036830,솔브레인,032004,기타 화학제품 제조업,"17,398,271","8,699,135,500","500",원(KRW),031 -719 -0700,경기도 성남시 분당구  판교로255번길 24 ,1404
544,230980,솔트웍스,105802,소프트웨어 개발 및 공급업,"12,891,440","1,289,144,000","100",원(KRW),02-6915-5342,"경기도 광명시 새빛공원로 67 A동 2508호(일직동, 광명역자이타워) ",1404
545,086980,쇼박스,105901,"영화, 비디오물, 방송프로그램 제작 및 배급업","62,600,000","31,300,000,000","500",원(KRW),02-3218-5500,서울특별시 강남구 도산대로 310(논현동) 916빌딩 7~9층 ,1404
546,050960,수산아이앤티,105802,소프트웨어 개발 및 공급업,"6,751,000","3,375,500,000","500",원(KRW),02)541-0073,"서울특별시 강남구 밤고개로5길 13 (수서동, 수산빌딩) ",1404
547,084180,수성,032901,일반 목적용 기계 제조업,"13,171,214","6,585,607,000","500",원(KRW),032-818-5160,인천광역시 서구 로봇랜드로249번길 46-39 ,1404
548,253840,수젠텍,032103,의료용품 및 기타 의약 관련제품 제조업,"12,926,006","6,463,003,000","500",원(KRW),043-710-2884,대전광역시 유성구 테크노2로 187 216호 ,1404
549,058530,슈펙스비앤피,074604,생활용품 도매업,"103,184,286","51,592,143,000","500",원(KRW),031-628-2603,경기 안산시 단원구 성곡동 728-3 시화공단 4바 204호 ,1404
550,236200,슈프리마,032604,통신 및 방송 장비 제조업,"7,193,273","3,596,636,500","500",원(KRW),031-783-4505,"경기도 성남시 분당구 정자일로 248, 16층 ",1404
551,317770,슈프리마아이디,032602,전자부품 제조업,"2,992,520","1,496,260,000","500",원(KRW),031-710-2403,"경기도 성남시 중원구 사기막골로62번길 37 1207호 (상대원동, 스타타워) ",1404
552,094840,슈프리마에이치큐,032604,통신 및 방송 장비 제조업,"10,471,840","5,235,920,000","500",원(KRW),031-783-4505,경기도 성남시 분당구  정자일로 248 파크뷰 16층,1404
553,192440,슈피겐코리아,033309,그외 기타 제품 제조업,"6,216,363","3,108,181,500","500",원(KRW),02-6713-6041,서울특별시 강남구 봉은사로 446 슈피겐HQ ,1404
554,099440,스맥,032902,특수 목적용 기계 제조업,"28,436,327","14,218,163,500","500",원(KRW),055-340-4800,경상남도 김해시 주촌면 골든루트로 157-10 ,1404
555,033790,스카이문스테크놀로지,032604,통신 및 방송 장비 제조업,"17,117,100","8,558,550,000","500",원(KRW),031-345-5100,경기도 안양시 동안구 부림로 17041-13 ,1404
556,159910,스킨앤스킨,032004,기타 화학제품 제조업,"134,597,610","13,459,761,000","100",원(KRW),070-5073-4918,경기도 파주시 문산읍 돈유2로 14-1 씨동,1404
557,158310,스타모빌리티,032902,특수 목적용 기계 제조업,"12,071,642","6,035,821,000","500",원(KRW),031-8085-0700,경기도 안산시 단원구 엠티브이4로48번길 22 (목내동),1404
558,115570,스타플렉스,032202,플라스틱제품 제조업,"6,453,734","3,226,867,000","500",원(KRW),043-881-1361,충청북도 음성군  삼성면 대성로 417 ,1404
559,253450,스튜디오드래곤,105901,"영화, 비디오물, 방송프로그램 제작 및 배급업","28,096,370","14,048,185,000","500",원(KRW),02-371-7076,"서울특별시 마포구 매봉산로 75 1701호 (상암동, 디디엠씨) ",1404
560,013810,스페코,032902,특수 목적용 기계 제조업,"14,655,470","7,327,735,000","500",원(KRW),02-3498-3243,서울특별시 강남구 학동로 171 삼익빌딩 7층,1404
561,049830,승일,032509,기타 금속 가공제품 제조업,"6,132,112","3,066,056,000","500",원(KRW),032 -578 -1811,충청남도 천안시 서북구  직산읍 4산단1길 10 ,1404
562,020710,시공테크,137302,전문디자인업,"20,047,970","10,023,985,000","500",원(KRW),02-3438-0077,경기도 성남시 분당구 판교역로 225-20 시공빌딩,1404
563,033170,시그네틱스,032601,반도체 제조업,"85,728,319","42,864,159,500","500",원(KRW),031-940-7400,경기도 파주시 탄현면 평화로 711 ,1404
564,048870,시너지이노베이션,032701,의료용 기기 제조업,"65,168,761","32,584,380,500","500",원(KRW),02-2191-0716,"경기도 성남시 중원구 사기막골로 52 5층(상대원동, 선텍시티2)",1404
565,025320,시노펙스,032602,전자부품 제조업,"72,561,128","36,713,620,500","500",원(KRW),031-379-7777,경상북도 포항시 북구 청하면 동해대로2315번길 54-2 -,1404
566,269620,시스웍,032702,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","18,000,000","1,800,000,000","100",원(KRW),042-932-4850,대전광역시 유성구 테크노7로 32-13(용산동) ,1404
567,131090,시큐브,105802,소프트웨어 개발 및 공급업,"38,000,000","3,800,000,000","100",원(KRW),02-2028-1200,"서울특별시 구로구  디지털로26길 111 JnK디지털타워 801,802,803호",1404
568,001000,신라섬유,126801,부동산 임대 및 공급업,"24,277,540","2,427,754,000","100",원(KRW),053-960-1246,대구 동구 각산동 291-1 ,1404
569,025870,신라에스지,074603,음·식료품 및 담배 도매업,"4,000,000","2,000,000,000","500",원(KRW),02-416-0771,서울특별시 송파구  백제고분로 362 (석촌동) ,1404
570,215600,신라젠,137001,자연과학 및 공학 연구개발업,"71,552,125","35,776,062,500","500",원(KRW),02-368-2600,부산광역시 북구 효열로 111 부산지식산업센터 6층 ,1404
571,065350,신성델타테크,032805,가정용 기기 제조업,"24,177,101","12,088,550,500","500",원(KRW),055-260-1000,경상남도 창원시 성산구  공단로271번길 39 신성델타테크(주) ,1404
572,056000,신스타임즈,105802,소프트웨어 개발 및 공급업,"14,136,600","7,068,300,000","500",원(KRW),02-557-9482,서울특별시 금천구 벚꽃로 298 대륭포스트타워6차807호,1404
573,002800,신신제약,032102,의약품 제조업,"15,170,500","7,585,250,000","500",원(KRW),031-776-1111,경기도 안산시 단원구 범지기로141번길 90 ,1404
574,323280,신영스팩5호,116601,금융 지원 서비스업,"3,505,000","350,500,000","100",원(KRW),02-2004-9452,"서울특별시 영등포구 국제금융로8길 16, 5층(여의도동, 신영증권빌딩) &nbsp",1404
575,017000,신원종합개발,064101,건물 건설업,"10,068,027","52,989,616,000","5,000",원(KRW),02-6908-7000,경기도 화성시  봉담읍 와우안길 109 103-213 ,1404
576,012790,신일제약,032102,의약품 제조업,"10,902,000","5,451,000,000","500",원(KRW),02-2211-6711,충북 충주시 앙성면 본평리 산 5-1 ,1404
577,138070,신진에스엠,032509,기타 금속 가공제품 제조업,"8,972,183","4,486,091,500","500",원(KRW),031-369-7400,전라북도 장수군  장계면 장무로 352-73 (주)신진에스엠장수공장 ,1404
578,226330,신테카바이오,105802,소프트웨어 개발 및 공급업,"13,173,636","6,586,818,000","500",원(KRW),070-7663-0958,"대전광역시 유성구 테크노2로 187 비동 512호(용산동, 미건테크노월드 2차)",1404
579,277480,신한제4호스팩,116601,금융 지원 서비스업,"6,010,000","601,000,000","100",원(KRW),02-3772-4075,서울특별시 영등포구 여의대로 70 신한금융투자타워 ,1404
580,323230,신한제5호스팩,116601,금융 지원 서비스업,"4,310,000","431,000,000","100",원(KRW),,서울특별시 영등포구 여의대로 70 신한금융투자타워 ,1404
581,333050,신한제6호스팩,116601,금융 지원 서비스업,"5,010,000","501,000,000","100",원(KRW),02-3772-4162,서울특별시 영등포구 여의대로 70 &nbsp,1404
582,056700,신화인터텍,032202,플라스틱제품 제조업,"29,135,091","14,567,545,500","500",원(KRW),041-590-3300,충남 천안시 동남구 병천면 매봉로 308 ,1404
583,187270,신화콘텍,032801,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","10,143,845","5,071,922,500","500",원(KRW),031-432-1527,경기도 안양시 만안구 일직로94번길 3 (석수동),1404
584,243840,신흥에스이씨,032802,일차전지 및 축전지 제조업,"6,572,261","16,430,652,500","2,500",원(KRW),031-378-8141,경기도 오산시 양산로 48 &nbsp,1404
585,108320,실리콘웍스,032601,반도체 제조업,"16,264,300","8,132,150,000","500",원(KRW),042-712-7700,대전광역시 유성구  테크노2로 222 ,1404
586,222800,심텍,032602,전자부품 제조업,"22,752,959","11,376,479,500","500",원(KRW),043-269-9000,충청북도 청주시 흥덕구 산단로 73 &nbsp,1404
587,036710,심텍홀딩스,032604,통신 및 방송 장비 제조업,"37,789,703","18,894,851,500","500",원(KRW),043-909-8000,충청북도 청주시 흥덕구 산단로 73 ,1404
588,160980,싸이맥스,032902,특수 목적용 기계 제조업,"10,576,294","5,288,147,000","500",원(KRW),070-7732-5300,경기도 화성시 동탄면 동탄산단2길 47 (주)싸이맥스 ,1404
589,217330,싸이토젠,137001,자연과학 및 공학 연구개발업,"5,633,864","2,816,932,000","500",원(KRW),02-6925-1070,서울특별시 송파구 법원로 128 문정에스케이브이원지엘메트로시티 8층,1404
590,010280,쌍용정보통신,106201,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","40,464,034","40,464,034,000","1,000",원(KRW),02-2262-8114,서울특별시 중구 수표로 34 씨티센터타워 5층,1404
591,122800,썬텍,032403,금속 주조업,"35,153,085","3,515,308,500","100",원(KRW),02-2055-4051,서울특별시 영등포구 국제금융로2길 25 eusu홀딩스빌딩 12층 ,1404
592,208640,썸에이지,105802,소프트웨어 개발 및 공급업,"124,921,731","12,492,173,100","100",원(KRW),070-4349-1330,"경기도 성남시 분당구 판교로 242 C동 10층(삼평동, 판교디지털센터) ",1404
593,222420,쎄노텍,032309,기타 비금속 광물제품 제조업,"40,158,175","4,015,817,500","100",원(KRW),055-584-9183,"경상남도 함안군 가야읍 함마대로 1256-40 사내리 1257, 1256",1404
594,037760,쎄니트,032401,1차 철강 제조업,"33,832,921","16,916,460,500","500",원(KRW),02-598-1250,경상남도 의령군  의령읍 구룡로4남길 53 ,1404
595,136510,쎄미시스코,032902,특수 목적용 기계 제조업,"5,400,000","2,700,000,000","500",원(KRW),031-237-3425,경기도 수원시 권선구  산업로 94 ,1404
596,099320,쎄트렉아이,033103,"항공기,우주선 및 부품 제조업","7,268,487","3,634,243,500","500",원(KRW),042-365-7500,대전광역시 유성구  유성대로1628번길 21 (주)쎄트렉아이 ,1404
597,049960,쎌바이오텍,032101,기초 의약물질 및 생물학적 제제 제조업,"9,400,000","4,700,000,000","500",원(KRW),031-987-6205-7,경기 김포시 월곶면 개곡리 134 ,1404
598,050890,쏠리드,032604,통신 및 방송 장비 제조업,"52,185,175","26,092,587,500","500",원(KRW),031-627-6000,경기도 성남시 분당구 판교역로 220 쏠리드스페이스 ,1404
599,066790,씨씨에스,106002,텔레비전 방송업,"91,952,335","45,976,167,500","500",원(KRW),043-850-7104,충북 충주시 용산동 35 ,1404
600,222080,씨아이에스,032902,특수 목적용 기계 제조업,"53,624,705","5,362,470,500","100",원(KRW),053-593-1552,대구광역시 동구 팔공로47길 37 -,1404
601,264660,씨앤지하이테크,032902,특수 목적용 기계 제조업,"8,405,480","4,202,740,000","500",원(KRW),031-659-9803,경기도 안성시 원곡면 승량길 162 &nbsp,1404
602,297090,씨에스베어링,032901,일반 목적용 기계 제조업,"9,461,400","4,730,700,000","500",원(KRW),055-589-9100,경상남도 함안군 칠서면 공단동길 37 &nbsp,1404
603,115530,씨엔플러스,032602,전자부품 제조업,"60,094,725","6,009,472,500","100",원(KRW),032-813-0970,경기도 시흥시 시화벤처로 305 B동(정왕동),1404
604,225330,씨엠에스에듀,168505,일반 교습 학원,"18,634,628","9,476,384,000","500",원(KRW),02-552-8500,서울특별시 서초구 동작대로 234 CMS M빌딩 5~8층 ,1404
605,115480,씨유메디칼,032701,의료용 기기 제조업,"18,811,326","9,405,663,000","500",원(KRW),033-747-7657,강원도 원주시  문막읍 동화공단로 130-1 ,1404
606,096530,씨젠,032103,의료용품 및 기타 의약 관련제품 제조업,"26,234,020","13,117,010,000","500",원(KRW),02-2240-4036,서울특별시 송파구 오금로 91(방이동) 7층 ,1404
607,900120,씨케이에이치,116409,기타 금융업,"110,404,457","5,520,223","0.05",미국달러(USD),86-1395-0486-047,"P.O Box 31119 Grand Pavilion, Hibiscus Way, 802 West Bay Road, Grand Cayman, KYI - 1205 Cyaman Islands -",1404
